Soltu.DM.10G000270,4601.773297,3341.643355,4435.840058,4959.371587,3214.724695,3464.350957,3627.499132,3911.999344,3376.054078,3617.305749,2175.484251
Soltu.DM.10G000280,193.6389754,157.3419517,204.4547893,279.4112811,325.3282113,173.5536553,224.0435489,178.388285,222.9958915,177.4311364,110.3437574
Soltu.DM.10G000320,2.531228436,3.746236945,1.381451279,2.143820571,0,1.22220884,2.00636014,0,1.152433548,2.861792523,0.951239288
Soltu.DM.10G000330,1294.723345,1213.78077,1063.717485,1251.991213,1133.427423,1409.206793,1228.561192,1289.134091,1052.171829,824.1962466,1023.533474
Soltu.DM.10G000340,487.261474,507.615106,396.4765172,460.9214227,272.3117621,537.1607852,454.774965,348.4146191,263.3310657,435.7079116,331.0312721
Soltu.DM.10G000350,196.1702038,228.5204536,176.8257638,205.8067748,180.7378952,218.7753824,193.9481468,189.5375528,177.4747663,178.8620327,262.5420434
Soltu.DM.10G000360,3.796842654,0,0,0.714606857,0.803279534,0.61110442,0.668786713,1.393658477,1.728650322,0.715448131,4.756196439
Soltu.DM.10G000370,458.152347,472.025855,562.2506707,509.514689,439.3939051,464.4393592,518.3097027,503.11071,435.0436643,445.7241854,527.9378047
Soltu.DM.10G000390,761.8997593,355.8925097,636.8490398,613.8472901,917.3452279,276.8303023,544.3923845,694.0419213,675.326059,348.4232396,856.115359
Soltu.DM.10G000400,1027.678745,784.8366399,841.3038291,883.2540752,835.4107154,802.3801035,1033.944259,904.4843513,1063.696165,611.7081517,859.9203161
Soltu.DM.10G000410,218.9512597,140.4838854,343.9813686,230.1034079,257.8527304,173.5536553,335.73093,182.5692604,238.5537444,241.8214682,129.3685431
Soltu.DM.10G000430,1.265614218,1.873118472,0,1.429213714,0,0.61110442,1.337573426,1.393658477,0.576216774,1.430896261,0
Soltu.DM.10G000440,11.39052796,9.365592362,5.525805117,21.43820571,1.606559068,50.11056244,14.71330769,9.755609336,2.881083869,27.9024771,12.36611074
Soltu.DM.10G000450,670.7755356,1121.997965,815.0562548,771.7754055,840.2303926,823.1576538,767.7671468,766.5121621,879.3067969,915.0581592,944.5806127
Soltu.DM.10G000460,3.796842654,3.746236945,4.144353838,2.858427428,2.409838602,3.66662652,7.356653845,4.18097543,2.304867095,2.146344392,3.804957151
Soltu.DM.10G000470,2.531228436,0,1.381451279,2.858427428,2.409838602,3.0555221,0,5.574633906,1.728650322,1.430896261,0
Soltu.DM.10G000480,169.5923052,44.95484334,69.07256397,105.7618148,69.08203993,71.49921715,70.22260489,107.3117027,51.85950965,79.41474251,19.02478575
Soltu.DM.10G000490,1.265614218,3.746236945,22.10322047,6.431461713,24.90166556,6.1110442,7.356653845,6.968292383,29.38705547,12.16261822,23.78098219
Soltu.DM.10G000500,131.6238787,22.47742167,13.81451279,108.6202423,6.426236273,43.99951824,28.08904195,135.1848722,10.9481187,50.08136915,5.707435726
Soltu.DM.10G000510,742.915546,142.3570039,103.608846,547.3888524,379.9512196,134.4429724,46.14628321,471.0565651,296.7516385,243.9678126,153.1495253
Soltu.DM.10G000520,2.531228436,0,1.381451279,0,0.803279534,0.61110442,0,0,0.576216774,1.430896261,0.951239288
Soltu.DM.10G000530,999.8352323,633.1140437,454.4974709,962.5754363,311.6724592,858.6017102,522.9912097,847.3443537,282.922436,895.0256115,394.7643044
Soltu.DM.10G000540,1.265614218,11.23871083,4.144353838,3.573034285,10.44263394,2.44441768,2.675146853,1.393658477,19.59137031,13.59351448,21.87850362
Soltu.DM.10G000550,780.8839726,505.7419875,850.9739881,973.2945392,725.3614193,677.7148018,963.7216537,957.4433734,750.2342396,806.3100433,433.7651152
Soltu.DM.10G000560,64.54632512,35.58925097,192.0217278,51.4516937,294.803589,56.83271106,96.3052867,61.32097297,229.9104928,351.2850322,468.0097296
Soltu.DM.10G000570,604.9635963,546.9505939,462.7861786,610.2742559,382.3610582,548.7717692,464.8067657,524.0155872,386.0652385,587.3829153,434.7163545
Soltu.DM.10G000580,205.0295033,222.9010982,204.4547893,218.6696982,259.4592895,185.7757437,248.1198706,181.1756019,279.4651353,168.8457588,147.4420896
Soltu.DM.10G000590,22.78105593,110.5139899,19.34031791,32.15730856,13.65575208,81.27688787,29.42661538,48.77804668,10.9481187,30.76426962,56.12311798
Soltu.DM.10G000600,1223.848949,623.7484513,799.8602907,818.2248512,779.9844276,615.9932554,615.2837761,639.6892407,729.4904357,748.3587447,645.8914764
Soltu.DM.10G000610,554.3390275,325.9226142,309.4450866,450.9169267,282.754396,391.1068288,385.2211468,391.6180319,273.7029676,336.2606214,230.1999076
Soltu.DM.10G000620,1222.583335,1284.959272,1087.202157,1266.283351,1135.837261,1254.597374,1199.134577,1110.745806,1144.366513,1206.960996,1177.634238
Soltu.DM.10G000630,518.9018294,393.3548792,425.486994,481.6450216,306.0495025,374.6070095,369.1702657,363.7448624,305.3948901,371.3175798,236.8585826
Soltu.DM.10G000650,2513.509837,2337.651854,2085.991432,2116.66551,2107.002218,2236.642177,1965.56415,2139.265761,2065.160918,2164.946043,2162.166901
Soltu.DM.10G000660,160.7330057,67.43226501,91.17578444,112.9078834,108.4427371,74.55473925,96.97407341,94.7687764,92.19468382,107.3172196,75.14790373
Soltu.DM.10G000670,2061.685561,1371.122722,1206.006967,1504.962041,1110.935596,1472.761652,1247.28722,1236.175069,1143.214079,1284.229395,1158.609452
Soltu.DM.10G000680,293.6224986,348.4000359,319.1152455,312.9978034,275.5248802,329.9963868,325.0303426,327.509742,269.0932334,284.0329079,323.4213578
Soltu.DM.10G000690,48.09334029,29.96989556,41.44353838,32.87191542,37.7541381,34.22184752,43.47113636,37.62877887,43.21625804,35.0569584,37.09833222
Soltu.DM.10G000700,717.6032617,801.6947062,697.6328961,856.8136215,678.7712063,789.5469107,726.3023705,811.1092333,664.3779403,894.3101634,793.333566
Soltu.DM.10G000710,217.6856455,273.475297,461.4047273,157.2135085,766.3286755,209.6088161,329.7118496,203.4741376,768.0969596,310.5044887,939.8244163
Soltu.DM.10G000720,353.1063669,177.9462549,147.8152869,301.5640936,177.524777,208.9977117,191.9417867,330.2970589,166.5266476,223.2198168,139.8321753
Soltu.DM.10G000730,1974.35818,2247.742167,2192.36318,2076.647526,2142.346517,1887.090449,1950.850842,2182.469174,2309.47683,1983.937666,2174.533012
Soltu.DM.10G000740,318.934783,262.2365861,250.0426816,330.1483679,223.3117105,315.3298807,288.9158601,282.9126707,205.7093883,270.4393934,264.444522
Soltu.DM.10G000750,3103.286063,1998.61741,2517.004231,2998.490372,2281.313877,2446.862098,2431.039702,3125.975963,2307.748179,2561.304308,1952.894258
Soltu.DM.10G000760,41.7652692,67.43226501,71.83546653,61.4561897,65.06564226,67.22148621,58.18444405,72.47024078,66.26492899,76.55294998,76.09914302
Soltu.DM.10G000770,236.6698588,181.6924918,209.9805945,264.4045371,140.5739185,207.1643984,225.3811223,238.3155995,157.883396,271.1548415,148.3933289
Soltu.DM.10G000780,35.43719811,95.52904209,51.11369734,62.17079656,58.63940599,107.5543779,57.51565734,72.47024078,60.50276126,80.84563877,105.5875609
Soltu.DM.10G000790,58.21825403,71.17850195,67.69111269,62.88540341,59.44268552,67.22148621,47.48385664,78.04487469,62.23141158,75.12205372,81.80657874
Soltu.DM.10G000800,470.8084891,406.4667085,281.816061,490.9349107,218.4920333,398.4400819,343.7563706,469.6629066,220.1148076,426.4070859,218.7850362
Soltu.DM.10G000810,1284.598431,2260.853996,990.5005673,1501.389006,1167.968443,2206.086956,1463.305328,1871.683334,1146.67138,1667.709593,1236.611074
Soltu.DM.10G000820,1165.630695,1378.615196,1117.594085,1107.640628,1082.017532,1157.431772,1300.790157,1233.387752,1076.94915,1035.968893,993.0938164
Soltu.DM.10G000830,1374.457041,1749.492653,1724.051197,1385.622696,1656.362399,1555.871853,1489.38801,1652.878953,1777.052531,1453.075153,1793.086057
Soltu.DM.10G000840,158.2017773,151.7225963,109.1346511,120.053952,85.14763061,133.2207636,101.6555804,143.5468231,96.22820124,173.8538958,112.246236
Soltu.DM.10G000850,60.74948247,74.92473889,75.97982036,39.30337713,85.95091015,37.88847404,46.81506992,75.25755773,74.9081806,51.51226541,115.0999538
Soltu.DM.10G000860,3.796842654,1.873118472,6.907256397,0.714606857,4.819677204,2.44441768,4.012720279,0,4.033517417,1.430896261,4.756196439
Soltu.DM.10G000870,834.0397698,1378.615196,1820.752786,814.6518169,1894.133141,1172.098278,2304.639014,1080.085319,1958.560814,1060.29413,2123.16609
Soltu.DM.10G000880,24.04667014,33.7161325,22.10322047,19.29438514,35.3442995,27.4996989,36.11448251,22.29853562,35.72543998,28.61792523,39.95205008
Soltu.DM.10G000890,65.81193934,78.67097584,136.7636767,47.16405256,169.4919817,78.22136577,213.3429615,59.92731449,138.2920257,134.5042486,200.7114897
Soltu.DM.10G000900,1831.343774,2109.1314,1802.79392,1473.519339,1901.362657,1714.759003,1406.458458,1657.059929,1829.488257,1874.474102,2482.734541
Soltu.DM.10G000910,59.48386825,118.0064638,114.6604562,72.17529255,110.8525757,73.33253041,114.362528,78.04487469,116.9720051,76.55294998,138.880936
Soltu.DM.10G000920,25.31228436,18.73118472,12.43306151,25.01123999,24.09838602,21.99975912,8.025440558,18.11756019,23.62488773,14.30896261,17.12230718
Soltu.DM.10G000930,11.39052796,13.11182931,13.81451279,7.14606857,2.409838602,3.66662652,4.681506992,5.574633906,1.728650322,5.723585046,0
Soltu.DM.10G000970,459.4179612,395.2279977,440.6829581,500.9394067,445.8201414,443.661809,481.5264335,416.7038845,438.5009649,470.0494219,408.0816544
Soltu.DM.10G000980,327.7940825,402.7204716,291.4862199,390.8899508,210.4592379,450.995062,327.7054895,408.3419336,251.2305134,385.6265424,273.0056756
Soltu.DM.10G000990,763.1653735,846.6495495,671.3853218,741.7619175,586.3940599,693.6035168,690.8566747,618.7843636,649.9725209,631.7406994,686.7947657
Soltu.DM.10G001000,1466.846879,1605.262531,2330.508308,1564.27441,2186.526892,1484.372636,1951.519629,1474.490668,2240.330817,1969.628704,2567.394838
Soltu.DM.10G001010,1463.050036,730.5162042,1730.958453,1008.310275,532.5743311,1251.541852,1701.393398,1121.895074,501.88481,5001.697882,611.646862
Soltu.DM.10G001020,684.697292,709.911901,624.4159783,745.3349518,513.2956223,713.1588582,682.1624475,678.7116781,533.0005158,635.3179401,489.8882332
Soltu.DM.10G001030,461.9491896,934.6861177,699.0143474,485.2180559,573.5415873,701.5478742,547.0675314,521.2282702,568.7259558,594.5373966,895.1161698
Soltu.DM.10G001050,526.4955147,634.9871621,408.9095787,470.9259187,384.7708968,527.3831145,508.277902,508.6853439,418.9095946,441.4314966,453.7411402
Soltu.DM.10G001060,282.2319706,179.8193733,163.011251,277.2674605,127.7214459,229.7752619,242.7695769,263.4014521,136.5633754,155.2522444,102.7338431
Soltu.DM.10G001070,973.2573337,1623.993716,935.2425161,1016.170951,1135.837261,1074.32157,1082.765689,1201.333607,1223.884428,859.9686531,1022.582234
Soltu.DM.10G001090,58.21825403,54.3204357,17.95886663,62.88540341,23.29510649,55.61050222,33.43933566,68.28926535,32.84435611,50.08136915,31.3908965
Soltu.DM.10G001100,3838.607924,1054.5657,1135.552952,3396.526391,950.2796888,1935.367698,3079.094028,3318.300833,1068.305899,1693.465725,401.4229794
Soltu.DM.10G001120,2.531228436,1.873118472,0,0.714606857,0,1.22220884,1.337573426,0,0.576216774,0.715448131,1.902478575
Soltu.DM.10G001130,588.5106114,766.1054552,627.1788808,576.6877336,804.0828136,575.6603637,614.6149894,613.2097297,797.484015,678.960276,790.4798481
Soltu.DM.10G001140,169.5923052,59.93979112,102.2273947,143.6359783,120.4919301,78.83247019,82.26076572,86.40682554,107.1763199,74.40660559,55.17187869
Soltu.DM.10G001150,354.3719811,397.1011161,455.8789222,343.7258982,512.4923427,444.2729134,375.1893461,412.5229091,629.2287171,401.3664013,479.424601
Soltu.DM.10G001160,392.3404076,307.1914295,212.743497,360.8764628,194.3936472,392.3290377,324.3615559,306.6048648,201.6758709,306.2117999,286.3230256
Soltu.DM.10G001170,15369.61907,7927.037375,12662.38243,15279.00921,10929.42134,9718.393592,9970.27232,11911.599,11174.5719,10625.83564,6130.737209
Soltu.DM.10G001180,780.8839726,1408.585091,1623.205253,1068.337251,1420.198216,1265.597254,1488.050437,1045.243857,1439.965718,1299.969253,1001.65497
Soltu.DM.10G001190,906.1797802,1048.946345,768.0869113,1006.166455,718.1319035,1111.59894,1040.632126,1064.755076,692.6125622,724.7489564,639.2328014
Soltu.DM.10G001200,3205.800815,1717.649639,1772.401991,2380.355441,1317.378436,2205.475852,1781.647804,1832.660897,1403.664061,1693.465725,1337.442439
Soltu.DM.10G001210,1316.238787,1637.105545,1440.853684,1323.451899,1542.296705,1329.763218,1341.586147,1361.604332,1484.334409,1589.010298,1443.029999
Soltu.DM.10G001220,480.9334029,479.5183289,489.0337529,435.1955759,455.4594958,423.4953631,433.3737902,408.3419336,488.0556075,405.6590901,589.7683584
Soltu.DM.10G001230,0,0,0,0,0.803279534,0.61110442,0,1.393658477,0,0,0
Soltu.DM.10G001240,56.95263982,20.6043032,40.0620871,47.16405256,49.80333111,42.7773094,20.0636014,27.87316953,47.24977546,52.22771354,47.56196439
Soltu.DM.10G001250,191.1077469,219.1548613,258.3313892,205.092168,707.6892695,197.3867277,238.0880699,241.1029164,614.8232977,470.76487,518.4254118
Soltu.DM.10G001260,539.1516569,445.8021964,403.3837736,420.9034388,350.2298769,404.5511261,352.4505979,524.0155872,397.589574,422.1143971,507.0105404
Soltu.DM.10G001270,165.7954626,181.6924918,62.16530757,213.6674502,13.65575208,188.2201614,135.7637028,328.9034005,14.40541935,184.5856177,26.63470006
Soltu.DM.10G001280,0,0,1.381451279,2.143820571,0,0.61110442,0,0,0,0.715448131,0
Soltu.DM.10G001290,167.0610768,187.3118472,211.3620457,160.071936,207.2461198,183.9424304,167.865465,199.2931621,222.4196747,180.2929289,412.8378509
Soltu.DM.10G001310,21.51544171,35.58925097,27.62902559,17.15056457,27.31150416,15.88871492,18.72602797,22.29853562,33.99678966,12.87806635,43.75700724
Soltu.DM.10G001320,16.45298484,9.365592362,17.95886663,10.71910285,18.47542928,14.66650608,12.70694755,22.29853562,27.08218837,12.16261822,31.3908965
Soltu.DM.10G001340,22.78105593,41.20860639,37.29918454,27.15506056,57.83612645,23.22196796,36.78326923,27.87316953,57.62167739,27.18702897,59.92807513
Soltu.DM.10G001350,67.07755356,39.33548792,40.0620871,70.74607884,32.9344609,62.33265084,56.17808391,51.56536363,34.57300643,74.40660559,52.31816083
Soltu.DM.10G001360,22.78105593,20.6043032,22.10322047,20.72359885,23.29510649,31.77742984,24.74510839,26.47951105,28.81083869,27.9024771,16.17106789
Soltu.DM.10G001370,248.0603868,297.8258371,274.9088046,274.4090331,225.7215491,234.6640973,185.2539196,268.976086,251.8067302,265.4312565,337.6899471
Soltu.DM.10G001380,114319.1355,125527.0344,102343.4366,117049.0301,97375.95496,97832.92881,88460.41856,133001.0094,97718.87403,126220.7901,96247.34237
Soltu.DM.10G001390,1314.973173,1202.542059,997.4078237,1425.64068,712.5089467,1255.819583,1011.874297,1162.311169,774.4353441,1234.148025,920.7996305
Soltu.DM.10G001400,1388.378797,1693.299099,1424.276269,1304.157514,1270.788223,1456.872937,1335.567066,1347.667747,1221.003344,1539.644377,1550.520039
Soltu.DM.10G001410,180.9828332,417.7054193,433.7757017,197.2314925,567.9186306,268.8859448,258.820458,284.3063292,596.9605777,385.6265424,963.6053985
Soltu.DM.10G001430,3879.107579,2633.604572,4151.261094,4816.450216,4114.397774,3566.405395,3426.863118,4327.30957,3915.392978,4125.273922,2680.592313
Soltu.DM.10G001440,269.5758285,415.8323009,338.4555634,259.4022891,383.9676173,274.3858846,293.5973671,245.2838919,397.589574,290.4719411,497.4981475
Soltu.DM.10G001450,302.4817981,380.2430499,321.8781481,281.5551016,355.0495541,299.4411658,332.3869965,285.6999877,312.8857082,311.2199369,421.3990045
Soltu.DM.10G001460,2103.450831,2725.387377,2595.746954,2417.514997,2112.625175,2023.977839,2321.358682,2406.848189,2219.010796,2905.434859,988.3376199
Soltu.DM.10G001470,1.265614218,3.746236945,1.381451279,0.714606857,0.803279534,1.83331326,0,0,0.576216774,0,0.951239288
Soltu.DM.10G001480,502.4488446,427.0710117,368.8474916,430.9079348,405.6561647,417.9954233,380.5396398,455.7263218,382.0317211,397.0737125,258.7370863
Soltu.DM.10G001490,53.15579716,16.85806625,22.10322047,31.44270171,23.29510649,34.22184752,42.13356293,41.8097543,19.01515354,25.04068457,11.41487145
Soltu.DM.10G001500,41.7652692,22.47742167,26.24757431,45.73483885,32.9344609,29.94411658,36.11448251,32.05414496,31.11570579,34.34151027,18.07354647
Soltu.DM.10G001520,5538.327819,2219.64539,3966.146623,5529.627859,3258.10179,3898.8462,3680.333283,4098.749579,2937.553113,3754.67179,1376.443249
Soltu.DM.10G001540,1141.584025,947.797947,931.0981623,1134.081082,673.9515291,943.5452246,837.3209649,880.7921572,702.4082473,888.5865783,679.1848514
Soltu.DM.10G001550,3208.332043,2955.780949,2779.479974,2991.344303,2895.019441,2735.914489,2749.382178,2501.616965,2916.809309,2823.873772,2646.347698
Soltu.DM.10G001560,422.7151489,631.2409252,454.4974709,458.0629953,404.8528852,504.1611465,438.7240839,515.6536363,419.4858114,465.041285,543.1576333
Soltu.DM.10G001590,10.12491375,1.873118472,5.525805117,12.86292343,10.44263394,11.61098398,9.363013985,13.93658477,8.643251608,9.300825699,9.512392877
Soltu.DM.10G001600,56.95263982,61.81290959,38.68063582,69.31686513,64.26236273,62.94375526,44.13992307,87.80048402,63.9600619,52.94316167,81.80657874
Soltu.DM.10G001610,5.062456873,0,2.762902559,2.143820571,1.606559068,2.44441768,0.668786713,0,5.185950965,0.715448131,0
Soltu.DM.10G001620,517.6362152,458.9140257,436.5386043,424.476473,462.6890116,404.5511261,359.8072517,399.9799828,455.2112514,446.4396336,553.6212655
Soltu.DM.10G001630,2514.775451,2592.395966,3041.955717,2478.25658,2868.511216,2948.578827,2671.802919,2654.919398,2953.110966,2927.613751,3451.096136
Soltu.DM.10G001650,1047.928573,1352.391537,1827.660043,933.2765552,1555.149178,944.156329,1132.924692,1140.012634,1470.505207,1789.335775,1658.010079
Soltu.DM.10G001660,2.531228436,9.365592362,8.288707676,5.716854856,7.229515807,8.555461881,11.36937412,16.72390172,10.9481187,10.01627383,18.07354647
Soltu.DM.10G001670,3071.645707,3564.544453,7008.10234,2736.944262,8434.435108,2691.303866,3131.259391,2586.630132,7871.697348,7340.497821,8800.86589
Soltu.DM.10G001680,370.8249659,252.8709938,268.0015482,328.7191542,296.4101481,309.2188365,255.4765244,327.509742,284.6510863,342.6996546,273.9569149
Soltu.DM.10G001690,73.40562465,31.84301403,63.54675885,65.74383084,58.63940599,34.83295194,67.54745803,66.89560687,58.19789416,65.82122802,45.65948581
Soltu.DM.10G001700,260.7165289,329.6688511,375.754748,285.8427428,370.3118652,282.3302421,343.7563706,372.1068132,384.3365882,343.4151027,493.6931903
Soltu.DM.10G001710,137.9519498,125.4989376,99.46449211,122.9123794,69.08203993,111.8321089,104.999514,104.5243857,102.5665857,116.6180453,111.2949967
Soltu.DM.10G001720,18.98421327,16.85806625,15.19596407,25.01123999,32.9344609,19.55534144,26.08268181,11.14926781,19.59137031,12.16261822,15.2198286
Soltu.DM.10G001730,2403.4014,2170.944309,3699.526526,3110.683648,3465.34791,2490.250512,3453.614587,3151.061815,3467.672545,2878.963278,2402.830441
Soltu.DM.10G001740,206.2951176,228.5204536,306.682184,196.5168857,749.4598053,207.7755028,422.004416,218.8043808,445.4155662,219.6425761,412.8378509
Soltu.DM.10G001770,12.65614218,13.11182931,20.72176919,10.004496,21.68854742,12.2220884,24.74510839,11.14926781,17.86271999,11.44717009,30.43965721
Soltu.DM.10G001820,7.593685309,5.619355417,5.525805117,5.716854856,12.85247255,9.166566301,10.70058741,9.755609336,8.067034834,11.44717009,9.512392877
Soltu.DM.10G001850,10.12491375,5.619355417,5.525805117,5.716854856,20.08198835,3.0555221,8.694227272,9.755609336,8.643251608,7.869929438,13.31735003
Soltu.DM.10G001880,3.796842654,3.746236945,2.762902559,4.287641142,4.819677204,3.66662652,5.350293706,5.574633906,4.033517417,2.146344392,7.609914302
Soltu.DM.10G001900,13.9217564,14.98494778,16.57741535,12.86292343,15.26231115,4.88883536,10.70058741,12.54292629,14.98163612,18.6016514,12.36611074
Soltu.DM.10G001920,3613.328593,1618.37436,2479.705046,2691.92403,2227.494148,2404.695893,2225.053395,2252.152098,2110.682043,2249.368923,2027.090922
Soltu.DM.10G001930,2881.803575,1058.311937,2344.322821,2495.407145,1551.93606,1535.094303,1666.616489,1881.438943,1603.035065,1714.213721,868.4814697
Soltu.DM.10G001940,10.12491375,31.84301403,31.77337943,5.716854856,29.72134276,15.88871492,22.06996154,8.361950859,23.04867095,15.73985888,29.48841792
Soltu.DM.10G001950,7097.564535,2878.983092,2787.768682,4588.490629,2329.510649,3881.735276,3510.461458,3238.862299,2085.328505,2830.312805,1525.787818
Soltu.DM.10G001960,216.4200313,445.8021964,256.949938,348.0135393,192.7870882,680.1592195,398.5968811,342.8399852,169.9839483,448.5859779,210.2238826
Soltu.DM.10G001970,92.38983792,159.2150702,145.0523843,86.46742969,117.278812,145.442852,147.8018636,68.28926535,135.9871586,142.374178,181.686704
Soltu.DM.10G001980,16.45298484,43.08172486,12.43306151,24.29663314,8.836074875,32.99963868,18.05724126,15.33024324,19.01515354,26.47158084,21.87850362
Soltu.DM.10G001990,3.796842654,16.85806625,8.288707676,6.431461713,4.01639767,7.944357461,10.70058741,4.18097543,5.185950965,7.869929438,4.756196439
Soltu.DM.10G002010,15.18737062,13.11182931,12.43306151,13.57753028,28.91806323,18.3331326,32.10176223,16.72390172,31.11570579,20.74799579,12.36611074
Soltu.DM.10G002020,360.7000522,679.9420055,399.2394197,399.465233,384.7708968,481.550283,393.9153741,529.5902211,403.9279585,463.6103887,422.3502438
Soltu.DM.10G002030,141.7487924,228.5204536,71.83546653,166.5033977,54.62300832,219.3864868,102.3243671,175.600968,53.0119432,244.6832607,66.58675014
Soltu.DM.10G002040,615.08851,1101.393662,841.3038291,753.1956272,814.5254476,1009.544502,842.0024719,969.9862997,848.7673079,882.1475451,1114.852445
Soltu.DM.10G002050,88.59299527,89.90968667,251.4241328,130.058448,696.443356,93.49897627,200.636014,151.9087739,537.61025,233.9515387,431.8626366
Soltu.DM.10G002060,93.65545214,172.3268995,310.8265379,156.4989017,1127.804466,129.5541371,286.2407133,210.44243,781.9261621,360.5858579,626.8666906
Soltu.DM.10G002070,15.18737062,26.22365861,15.19596407,13.57753028,24.09838602,17.72202818,16.71966783,11.14926781,19.59137031,15.02441074,22.82974291
Soltu.DM.10G002080,2.531228436,7.492473889,2.762902559,5.716854856,0,0.61110442,2.675146853,0,1.728650322,3.577240653,0.951239288
Soltu.DM.10G002090,145.5456351,181.6924918,180.9701176,160.071936,220.0985923,193.7201012,173.2157587,176.9946265,220.6910244,191.0246509,168.3693539
Soltu.DM.10G002100,144.2800209,14.98494778,73.21691781,85.03821598,260.262569,32.38853426,109.681021,71.0765823,180.932067,123.0570785,93.2214502
Soltu.DM.10G002110,80.99930996,202.296795,147.8152869,93.61349826,145.3935957,76.99915693,48.15264335,231.3473071,162.4931302,220.3580243,241.6147791
Soltu.DM.10G002120,1008.694532,921.5742884,718.3546653,798.2158592,743.8368486,782.8247621,608.595909,808.3219164,789.4169802,758.3750185,719.1369015
Soltu.DM.10G002130,374.6218086,369.0043391,484.8893991,343.7258982,514.0989018,275.6080934,327.7054895,335.8716928,515.7140126,466.4721812,497.4981475
Soltu.DM.10G002140,553.0734133,664.9570577,560.8692194,595.9821187,592.8202961,587.2713477,539.0420908,469.6629066,630.9573674,486.5047289,661.111305
Soltu.DM.10G002150,537.8860427,402.7204716,341.218466,488.7910902,353.442995,462.606046,439.3928706,441.7897371,305.3948901,384.9110943,350.0560579
Soltu.DM.10G002160,988.4447044,723.0237303,1987.908391,1172.669852,2731.953695,744.936288,1522.158559,1092.628246,2105.496092,1240.587059,2003.30994
Soltu.DM.10G002170,34.17158389,20.6043032,37.29918454,30.01348799,40.96725624,16.49981934,21.40117482,39.02243734,20.16758709,22.17889205,25.68346077
