Soltu.DM.02G000590,5.062456873,3.746236945,9.670158955,4.287641142,2.409838602,9.777670721,6.019080419,11.14926781,5.185950965,30.04882149,16.17106789
Soltu.DM.02G000610,1709.844809,1858.133525,1491.967382,1538.548563,1696.526376,1543.649765,1516.139479,1835.448214,1774.747663,1483.123975,2497.95437
Soltu.DM.02G000620,186.0452901,295.9527186,233.4652662,251.5416137,399.2299284,238.9418282,300.9540209,323.3287666,395.8609236,188.1628584,349.1048186
Soltu.DM.02G000630,51.89018294,52.44731723,73.21691781,56.4539417,114.0656938,58.66602432,84.26712586,86.40682554,110.0574038,55.08950606,88.46525376
Soltu.DM.02G000680,105.0459801,185.4387288,208.5991432,122.1977725,151.8198319,199.8311454,201.9735874,105.9180442,178.0509831,164.5530701,126.5148253
Soltu.DM.02G000690,329.0596967,442.0559595,319.1152455,300.8494868,433.7709484,341.6073708,369.8390524,387.4370565,435.619881,308.3581443,370.0320829
Soltu.DM.02G000720,288.5600417,350.2731543,294.2491225,294.4180251,254.6396123,329.3852824,276.8776993,282.9126707,290.413254,316.9435219,327.226315
Soltu.DM.02G000770,545.479728,438.3097225,442.0644094,519.519185,343.8036406,420.439841,387.8962937,458.5136388,355.5257495,429.9843265,359.5684508
Soltu.DM.02G000800,693.5565915,625.6215698,512.5184246,561.6809896,502.0497088,548.7717692,503.596395,568.6126584,523.7810474,546.6023719,533.6452404
Soltu.DM.02G000930,0,1.873118472,1.381451279,2.143820571,0,1.83331326,0.668786713,1.393658477,0,0.715448131,0
Soltu.DM.02G000940,1426.347224,1204.415178,1240.543249,1316.305831,1118.165111,1229.542093,1140.950133,1241.749703,1142.637863,1159.74142,1171.926802
Soltu.DM.02G000950,1.265614218,0,6.907256397,2.143820571,6.426236273,0.61110442,0.668786713,0,6.914601286,1.430896261,3.804957151
Soltu.DM.02G001010,320.2003972,485.1376843,385.4249069,319.4292651,449.8365391,408.828857,365.1575454,330.2970589,493.2415584,321.2362107,581.2072048
Soltu.DM.02G001030,0,3.746236945,1.381451279,0.714606857,4.01639767,0,2.00636014,0,1.728650322,1.430896261,3.804957151
Soltu.DM.02G001060,58.21825403,88.0365682,40.0620871,56.4539417,43.37709484,61.72154642,47.48385664,30.66048648,61.07897803,42.92688784,53.26940011
Soltu.DM.02G001080,0,0,0,0,0,0.61110442,0.668786713,1.393658477,0,0.715448131,2.853717863
Soltu.DM.02G001090,55.6870256,91.78280515,63.54675885,52.88090742,67.47548086,92.27676743,114.362528,52.95902211,91.61846704,82.27653503,77.05038231
Soltu.DM.02G001100,823.914856,1427.316276,908.9949418,907.5507084,771.1483527,958.2117306,817.9261502,889.154108,862.5965105,965.1395283,1240.416031
Soltu.DM.02G001110,1.265614218,0,4.144353838,1.429213714,0.803279534,1.22220884,0.668786713,1.393658477,1.152433548,2.861792523,0
Soltu.DM.02G001130,4166.402006,4160.196127,4591.944053,4364.818682,3817.987625,3507.739371,3604.091597,4210.242258,4049.07527,4261.209066,3776.419972
Soltu.DM.02G001170,1.265614218,39.33548792,16.57741535,3.573034285,47.39349251,12.2220884,30.76418881,11.14926781,29.38705547,10.73172196,126.5148253
Soltu.DM.02G001220,2.531228436,9.365592362,4.144353838,5.002247999,8.836074875,13.44429724,6.019080419,6.968292383,6.914601286,6.439033176,27.58593934
Soltu.DM.02G001230,232.8730161,247.2516384,303.9192815,226.5303737,248.213376,178.4424907,228.7250559,243.8902334,269.0932334,283.3174598,351.0072972
Soltu.DM.02G001240,191.1077469,226.6473352,243.1354252,146.4944057,194.3936472,111.2210044,159.8400245,150.5151155,226.4531921,134.5042486,226.3949505
Soltu.DM.02G001260,92.38983792,125.4989376,111.8975536,63.60001027,80.32795341,54.9993978,69.55381817,45.99072973,104.2952361,62.24398737,71.34294658
Soltu.DM.02G001270,94.92106636,146.1032408,128.474969,90.75507084,150.2132729,69.05479947,114.362528,101.7370688,149.2401444,82.27653503,106.5388002
Soltu.DM.02G001290,0,1.873118472,1.381451279,1.429213714,1.606559068,0.61110442,1.337573426,0,0.576216774,1.430896261,0.951239288
Soltu.DM.02G001300,3228.58187,1745.746416,2447.931667,3091.389263,2067.641521,2063.088522,2070.563664,2217.310636,2112.98691,2027.580002,1243.269749
Soltu.DM.02G001310,105.0459801,234.139809,215.5063996,115.7663108,304.4429434,194.94231,171.8781853,158.8770663,279.4651353,168.1303107,370.9833222
Soltu.DM.02G001330,98.71790901,74.92473889,66.30966141,80.75057484,76.31155574,67.22148621,78.91683216,73.86389926,66.84114577,72.97570933,57.07435726
Soltu.DM.02G001340,1093.490684,620.0022144,950.4384802,1050.47208,846.6566289,773.0470914,809.9007097,823.6521596,745.6245054,789.1392882,502.2543439
Soltu.DM.02G001360,388.543565,513.2344614,425.486994,381.6000616,409.6725624,494.3834758,511.6218356,422.2785184,429.2814965,400.6509532,373.8370401
Soltu.DM.02G001370,2023.717135,2221.518508,2037.640637,2281.025087,1841.116692,2274.530651,2243.779423,2254.939415,1839.860159,2059.05972,1342.198635
Soltu.DM.02G001380,94.92106636,200.4236765,58.02095373,192.2292445,58.63940599,165.6092978,77.57925873,200.6868206,64.53627867,412.8135714,142.6858932
Soltu.DM.02G001450,1657.954626,8711.874015,8422.70845,2393.932971,6963.630281,6342.041671,7348.628405,2475.137454,7725.338287,4743.421107,10727.12545
Soltu.DM.02G001460,2543.884578,2496.866924,2155.063996,2256.013847,1946.346311,2231.753342,1929.449668,2260.514049,1899.210487,2183.547695,2003.30994
Soltu.DM.02G001480,8.859299527,1.873118472,4.144353838,7.14606857,6.426236273,8.555461881,3.343933566,4.18097543,8.067034834,4.292688784,7.609914302
Soltu.DM.02G001490,380.9498797,494.5032767,371.6103941,334.4360091,408.0660033,395.3845598,344.4251573,377.6814471,365.3214346,446.4396336,597.3782727
Soltu.DM.02G001540,222.7481024,147.9763593,364.7031378,246.5393657,296.4101481,227.3308443,361.8136118,207.655113,308.275974,251.1222939,210.2238826
Soltu.DM.02G001550,570.7920124,588.1592003,454.4974709,602.4135804,530.967772,592.160183,565.1247727,632.7209483,581.4027248,528.7161686,639.2328014
Soltu.DM.02G001560,40.49965498,69.30538348,60.78385629,55.73933484,39.36069717,65.99927737,48.82143006,55.74633906,42.06382449,55.08950606,66.58675014
Soltu.DM.02G001570,11.39052796,28.09677709,13.81451279,11.43370971,22.49182695,3.66662652,10.70058741,15.33024324,17.86271999,14.30896261,14.26858932
Soltu.DM.02G001580,3.796842654,9.365592362,4.144353838,5.002247999,0.803279534,10.99987956,2.675146853,2.787316953,15.55785289,5.723585046,9.512392877
Soltu.DM.02G001600,24.04667014,48.70108028,29.01047687,16.43595771,48.19677204,20.16644586,49.49021678,19.51121867,61.07897803,19.31709953,68.48922872
Soltu.DM.02G001620,91.12422371,176.0731364,93.938687,102.1887805,157.4427887,95.94339395,96.3052867,131.0038968,152.1212283,108.7481159,128.4173038
Soltu.DM.02G001630,183.5140616,254.7441122,211.3620457,177.9371074,181.5411747,181.4980128,188.5978531,172.8136511,197.0661367,177.4311364,176.9305075
Soltu.DM.02G001640,115.1708939,106.7677529,92.55723572,111.4786697,77.91811481,85.55461881,97.64286013,103.1307273,100.2617187,112.3253565,104.6363217
Soltu.DM.02G001650,0,0,2.762902559,3.573034285,3.213118136,0,0,0,6.338384512,0,11.41487145
Soltu.DM.02G001660,640.4007944,567.5548971,466.9305324,516.6607576,511.6890632,490.7168493,495.5709545,457.1199803,473.0739713,466.4721812,393.8130651
Soltu.DM.02G001680,8.859299527,5.619355417,37.29918454,9.289889141,67.47548086,12.2220884,53.50293706,8.361950859,60.50276126,19.31709953,66.58675014
Soltu.DM.02G001690,13.9217564,22.47742167,27.62902559,11.43370971,29.72134276,21.99975912,34.77690909,19.51121867,20.74380386,23.60978831,23.78098219
Soltu.DM.02G001700,374.6218086,458.9140257,374.3732967,454.489961,490.8037953,531.6608454,476.8449265,603.4541203,337.0868127,433.5615672,438.5213116
Soltu.DM.02G001710,17.71859905,20.6043032,22.10322047,22.86741942,10.44263394,24.4441768,15.3820944,27.87316953,17.86271999,42.21143971,32.34213578
Soltu.DM.02G001720,834.0397698,970.2753687,1001.552178,760.3416958,1105.312639,867.157172,831.3018845,823.6521596,1021.63234,868.5540307,999.7524914
Soltu.DM.02G001740,16031.5353,10328.37526,16986.32493,18240.34002,12164.06198,12277.0878,14035.15796,15748.34078,13396.46378,13929.05966,8535.470129
Soltu.DM.02G001760,999.8352323,1524.718437,1121.738439,1005.451848,1573.624607,1304.707937,1282.064129,1158.130194,1540.803653,1205.5301,1571.447303
Soltu.DM.02G001810,1.265614218,14.98494778,4.144353838,5.716854856,4.819677204,7.944357461,1.337573426,4.18097543,6.338384512,8.585377568,6.658675014
Soltu.DM.02G001820,91.12422371,183.5656103,117.4233587,167.2180045,60.24596506,167.4426111,97.64286013,158.8770663,59.92654448,166.6994145,62.78179299
Soltu.DM.02G001830,0,1.873118472,2.762902559,2.858427428,0,3.0555221,2.675146853,5.574633906,2.304867095,2.146344392,1.902478575
Soltu.DM.02G001870,1.265614218,1.873118472,0,3.573034285,1.606559068,3.0555221,1.337573426,0,4.033517417,2.861792523,3.804957151
Soltu.DM.02G001880,8998.517091,7387.579255,4249.344135,8062.909167,3644.479246,10492.05179,7493.086335,6459.607039,3463.062811,5440.267586,4441.336234
Soltu.DM.02G001890,868.2113536,826.0452463,588.498245,933.9911621,547.0333627,875.7126339,768.4359335,744.2136265,608.4849132,680.3911723,509.8642582
Soltu.DM.02G001910,141.7487924,207.9161504,214.1249483,135.060696,211.2625175,213.886547,288.2470734,103.1307273,200.5234373,171.7075514,137.9296967
Soltu.DM.02G001930,0,5.619355417,2.762902559,1.429213714,0.803279534,0.61110442,0.668786713,0,0.576216774,1.430896261,1.902478575
Soltu.DM.02G001950,8.859299527,5.619355417,22.10322047,9.289889141,11.24591348,14.05540166,12.70694755,6.968292383,15.55785289,9.300825699,20.92726433
Soltu.DM.02G002010,463.2148038,425.1978932,384.0434557,470.2113119,281.1478369,412.4954835,353.7881713,372.1068132,364.1690011,467.9030775,367.1783651
Soltu.DM.02G002020,192.3733612,206.043032,135.3822254,191.5146377,142.9837571,164.387089,159.8400245,189.5375528,141.7493264,141.6587299,133.1735003
Soltu.DM.02G002030,110.108437,97.40216056,92.55723572,130.058448,107.6394576,119.7764663,116.3688881,111.4926781,92.77090059,100.1627383,98.92888592
Soltu.DM.02G002060,59.48386825,14.98494778,64.92821013,55.02472799,44.98365391,30.555221,45.4774965,51.56536363,47.24977546,42.21143971,19.02478575
Soltu.DM.02G002070,482.1990171,176.0731364,131.2378715,571.6854856,144.5903161,348.3295194,222.7059755,507.2916855,114.667138,238.9596757,152.198286
Soltu.DM.02G002080,103.7803659,131.1182931,157.4854458,117.1955245,131.7378436,124.6653017,119.0440349,101.7370688,121.0055225,119.4798378,137.9296967
Soltu.DM.02G002090,30.37474124,48.70108028,49.73224606,26.44045371,39.36069717,47.05504034,50.8277902,16.72390172,44.94490836,43.64233597,58.97683584
Soltu.DM.02G002140,12.65614218,1.873118472,8.288707676,11.43370971,12.04919301,9.777670721,4.681506992,4.18097543,12.67676902,7.154481307,2.853717863
Soltu.DM.02G002150,2.531228436,0,17.95886663,5.716854856,14.45903161,0.61110442,2.675146853,1.393658477,21.32002063,14.30896261,13.31735003
Soltu.DM.02G002160,37.96842654,5.619355417,30.39192815,19.29438514,37.7541381,8.555461881,18.72602797,8.361950859,28.23462192,24.32523644,25.68346077
Soltu.DM.02G002170,288.5600417,473.8989735,327.4039532,301.5640936,540.6071264,339.1629531,347.7690909,356.77657,503.0372436,293.3337336,501.3031046
Soltu.DM.02G002180,382.2154939,634.9871621,524.9514862,408.7551222,512.4923427,486.4391184,385.2211468,412.5229091,550.8632358,429.2688784,832.3343768
Soltu.DM.02G002210,2.531228436,0,4.144353838,0.714606857,0.803279534,0.61110442,1.337573426,0,2.304867095,0.715448131,1.902478575
Soltu.DM.02G002220,131.6238787,140.4838854,85.64997932,133.6314823,90.77058735,142.9984343,107.0058741,128.2165798,65.11249545,93.00825699,73.24542516
Soltu.DM.02G002230,8.859299527,9.365592362,0,5.002247999,3.213118136,4.27773094,2.675146853,0,1.152433548,7.154481307,6.658675014
Soltu.DM.02G002240,1.265614218,1.873118472,1.381451279,0,2.409838602,0.61110442,1.337573426,0,1.152433548,0.715448131,0.951239288
Soltu.DM.02G002250,5.062456873,7.492473889,8.288707676,5.002247999,2.409838602,2.44441768,1.337573426,6.968292383,3.457300643,2.861792523,6.658675014
Soltu.DM.02G002270,102.5147517,142.3570039,110.5161023,108.6202423,139.7706389,111.8321089,125.0631154,118.4609705,139.4444593,128.7806635,161.7106789
Soltu.DM.02G002290,6.328071091,3.746236945,4.144353838,6.431461713,4.819677204,5.49993978,5.350293706,1.393658477,6.338384512,2.146344392,3.804957151
Soltu.DM.02G002300,174.6547621,189.1849657,176.8257638,161.5011497,137.3608003,175.998073,143.7891433,165.8453587,146.3590606,199.6100285,200.7114897
Soltu.DM.02G002310,1.265614218,0,0,0.714606857,2.409838602,1.22220884,2.675146853,2.787316953,1.728650322,1.430896261,0
Soltu.DM.02G002320,592.3074541,412.0860639,538.7659989,483.7888422,491.6070749,461.3838371,537.0357307,547.7077813,472.4977546,466.4721812,262.5420434
Soltu.DM.02G002340,20.24982749,22.47742167,29.01047687,37.87416342,27.31150416,31.16632542,36.11448251,41.8097543,39.18274062,30.04882149,36.14709293
Soltu.DM.02G002360,4347.384839,2101.638926,1851.144714,3785.987128,1632.264013,3810.236059,2926.610657,2837.488658,1329.908314,2497.629424,1490.591964
Soltu.DM.02G002390,727.7281754,460.7871442,506.9926195,678.1619073,454.6562163,589.1046609,524.9975699,702.4038722,489.208041,624.5862181,583.1096834
Soltu.DM.02G002400,497.3863877,419.5785378,435.157153,518.0899713,647.4433045,482.7724918,584.5195873,629.9336314,602.1465287,415.6753639,372.8858008
Soltu.DM.02G002420,1574.424087,1597.770057,1110.686829,1981.604814,694.836797,1235.042033,857.3845663,2553.182329,704.7131144,1732.815373,555.523744
Soltu.DM.02G002430,1708.579194,1801.93997,1635.638315,1651.456446,1926.264323,1678.703842,1851.201622,1978.995037,1662.961609,1221.985407,1684.644779
Soltu.DM.02G002450,403.7309356,451.4215518,408.9095787,478.7865942,331.7544476,431.4397206,382.546,465.4819312,415.452294,490.7974177,565.9873762
Soltu.DM.02G002470,121.4989649,144.2301224,91.17578444,114.3370971,123.7050482,122.220884,97.64286013,125.4292629,127.343907,140.9432817,122.7098681
Soltu.DM.02G002480,361.9656664,518.8538168,402.0023223,355.1596079,539.0005674,366.662652,377.1957062,379.0751056,497.2750758,367.024891,409.0328937
Soltu.DM.02G002490,91.12422371,131.1182931,78.74272292,79.32136112,153.426391,97.77670721,104.3307273,98.94975183,147.5114941,98.01639391,87.51401447
Soltu.DM.02G002510,637.8695659,797.9484692,552.5805117,628.8540341,526.1480948,771.2137781,581.1756538,741.4263095,535.3053829,512.9763097,529.8402833
Soltu.DM.02G002530,588.5106114,567.5548971,407.5281274,559.537169,400.033208,549.993978,450.093458,517.0472948,361.864134,423.5452934,343.3973829
Soltu.DM.02G002550,3218.456957,2995.116437,2342.94137,2933.461148,2329.510649,3029.855715,2671.134133,2634.014521,2442.006688,2456.133433,2367.634587
Soltu.DM.02G002570,6.328071091,28.09677709,13.81451279,15.006744,35.3442995,15.88871492,19.39481468,20.90487715,28.23462192,10.73172196,23.78098219
Soltu.DM.02G002580,174.6547621,288.4602447,299.7749276,180.7955348,269.9019235,213.2754426,201.9735874,234.1346241,293.8705547,253.9840864,371.9345615
Soltu.DM.02G002600,21.51544171,9.365592362,8.288707676,15.006744,17.67214975,14.05540166,12.70694755,25.08585258,16.13406967,11.44717009,6.658675014
Soltu.DM.02G002610,136.6863356,73.05162042,77.36127164,108.6202423,105.229619,87.99903649,115.0313147,107.3117027,103.1428025,138.0814892,98.92888592
Soltu.DM.02G002620,806.196257,784.8366399,769.4683626,884.6832889,824.164802,806.04673,896.1741957,911.4526436,860.8678602,646.049662,686.7947657
Soltu.DM.02G002650,2214.824882,1813.178681,1827.660043,2178.1217,1739.100191,1807.03577,1898.685479,1970.633086,1842.741243,1696.327518,1352.662267
Soltu.DM.02G002710,3.796842654,11.23871083,4.144353838,3.573034285,8.032795341,8.555461881,4.012720279,1.393658477,5.185950965,4.292688784,20.92726433
Soltu.DM.02G002720,218.9512597,140.4838854,203.0733381,205.8067748,163.869025,204.7199807,150.4770105,163.0580418,158.4596128,217.4962317,172.1743111
Soltu.DM.02G002730,191.1077469,151.7225963,176.8257638,175.07868,147.0001547,149.7205829,158.502451,181.1756019,169.9839483,168.8457588,122.7098681
Soltu.DM.02G002740,456.8867327,337.161325,350.888625,387.3169165,392.8036922,323.8853426,313.6609685,288.4873046,360.7117004,331.2524845,283.4693077
Soltu.DM.02G002750,0,0,0,0,0.803279534,0,0,1.393658477,1.728650322,0.715448131,0.951239288
Soltu.DM.02G002760,174.6547621,226.6473352,140.9080305,168.6472182,140.5739185,178.4424907,149.139437,181.1756019,124.4628232,181.7238252,144.5883717
Soltu.DM.02G002770,55.6870256,86.16344973,62.16530757,65.74383084,94.78698502,60.49933758,85.60469929,43.20341277,80.09413157,54.37405793,83.70905732
Soltu.DM.02G002790,382.2154939,477.6452105,317.7337943,388.7461302,275.5248802,420.439841,388.5650804,301.0302309,300.2089392,242.5369163,155.0520039
Soltu.DM.02G002800,151.8737062,183.5656103,88.41288188,120.053952,85.95091015,144.8317476,113.6937412,90.58780097,81.24656511,80.84563877,64.68427157
Soltu.DM.02G002810,146.8112493,157.3419517,161.6297997,152.9258674,85.14763061,180.8869083,121.7191818,149.121457,120.4293057,140.2278336,126.5148253
Soltu.DM.02G002820,987.1790901,966.5291317,1257.120664,1107.640628,1307.739081,1087.154763,2005.691353,1251.505312,1344.88995,884.2938895,1260.392056
Soltu.DM.02G002840,565.7295555,610.636622,461.4047273,583.8338021,449.0332595,669.15934,573.8189999,615.9970466,447.7204333,440.0006004,424.2527223
Soltu.DM.02G002860,1974.35818,1940.550737,1541.699628,1659.317122,1464.378591,1642.037577,1807.730486,1371.359941,1483.181976,1438.050743,1262.294535
Soltu.DM.02G002870,751.7748456,717.4043749,685.1998346,758.1978752,525.3448153,793.8246416,717.6081433,682.8926535,563.5400048,707.5782013,616.4030584
Soltu.DM.02G002890,426.5119915,174.2000179,338.4555634,368.0225313,450.6398186,243.8306636,431.36743,335.8716928,584.8600255,353.4313766,340.543665
Soltu.DM.02G002900,194.9045896,215.4086243,190.6402766,205.8067748,253.0330532,173.5536553,191.273,154.6960909,243.7396953,221.7889205,244.4684969
Soltu.DM.02G002920,163.2642341,322.1763772,359.1773326,185.7977828,342.1970815,216.3309647,169.2030384,200.6868206,318.0716592,241.8214682,360.51969
Soltu.DM.02G002930,48.09334029,37.46236945,44.20644094,62.88540341,41.77053577,48.27724918,36.78326923,57.13999754,49.55464255,52.22771354,50.41568225
Soltu.DM.02G002940,0,0,0,0,0,0,0,0,0,0,0
Soltu.DM.02G003030,51.89018294,14.98494778,24.86612303,33.58652228,24.90166556,12.83319282,26.75146853,18.11756019,32.26813934,32.91061401,6.658675014
Soltu.DM.02G003050,367.0281233,509.4882245,414.4353838,410.1843359,497.2300316,490.1057449,490.8894475,445.9707125,544.5248513,501.5291396,636.3790835
Soltu.DM.02G003060,684.697292,473.8989735,446.2087632,713.1776433,330.951168,633.1041792,510.2842622,610.4224127,346.3062811,590.2447078,318.6651614
Soltu.DM.02G003070,259.4509147,277.2215339,230.7023637,210.0944159,288.3773527,243.8306636,247.4510839,200.6868206,250.0780799,255.4149827,273.0056756
Soltu.DM.02G003080,54.42141138,50.57419875,100.8459434,39.30337713,93.18042595,35.44405636,58.85323076,41.8097543,71.45087996,50.08136915,69.440468
Soltu.DM.02G003090,294.8881128,421.4516563,413.0539325,307.2809485,438.5906256,348.3295194,374.5205594,327.509742,459.2447688,343.4151027,608.7931441
Soltu.DM.02G003110,6.328071091,20.6043032,12.43306151,4.287641142,12.04919301,5.49993978,5.350293706,4.18097543,6.338384512,5.008136915,14.26858932
Soltu.DM.02G003120,802.3994143,970.2753687,776.375619,822.5124924,755.082762,934.9897627,940.9829055,822.2585012,802.0937492,763.3831555,917.9459127
Soltu.DM.02G003130,969.4604911,565.6817787,728.0248242,688.8810101,740.6237304,597.0490184,610.6022692,674.5307026,673.5974086,647.4805583,440.4237902
Soltu.DM.02G003140,49.35895451,59.93979112,59.40240501,52.16630056,49.80333111,51.33277128,58.85323076,69.68292383,60.50276126,81.5610869,28.53717863
Soltu.DM.02G003150,653.0569366,462.6602627,357.7958814,585.2630159,323.7216522,586.6602432,496.2397412,473.843882,328.4435611,338.4069658,443.2775081
Soltu.DM.02G003160,146.8112493,183.5656103,96.70158955,150.06744,98.00010316,170.4981332,116.3688881,168.6326757,102.5665857,150.2441074,106.5388002
Soltu.DM.02G003180,904.914166,1093.901188,824.7264138,943.9956581,667.5252928,934.3786583,770.4422936,923.9955699,744.4720718,765.5294998,826.626941
Soltu.DM.02G003190,84.79615262,101.1483975,67.69111269,67.88765141,90.77058735,68.44369505,85.60469929,101.7370688,84.12764898,77.26839812,52.31816083
Soltu.DM.02G003200,386.0123365,369.0043391,324.6410506,302.2787005,281.9511165,351.3850415,339.0748636,406.9482751,293.2943379,409.9517789,320.56764
Soltu.DM.02G003210,788.4776579,245.3785199,408.9095787,645.2899918,432.1643893,406.9955438,509.6154755,549.1014398,432.1625804,547.31782,207.3701647
Soltu.DM.02G003240,9452.872595,7396.944847,10109.46046,7817.799015,12160.04559,6563.872576,9801.738069,7832.360638,12972.36823,9675.005071,9299.315277
Soltu.DM.02G003250,408.7933925,447.6753149,565.0135733,408.0405153,473.1316456,309.829941,346.4315174,351.2019361,537.61025,401.3664013,509.8642582
Soltu.DM.02G003270,350.5751384,507.615106,616.1272706,325.1461199,511.6890632,428.3841985,448.0870978,349.8082776,696.6460796,512.2608616,858.9690768
Soltu.DM.02G003280,1147.912096,782.9635214,899.3247829,999.020386,684.394163,872.6571118,807.2255628,897.5160589,745.6245054,807.0254914,622.1104942
Soltu.DM.02G003290,70.87439622,114.2602268,110.5161023,104.3326011,119.6886506,122.8319884,174.5533321,121.2482875,118.7006554,112.3253565,126.5148253
Soltu.DM.02G003300,5.062456873,28.09677709,9.670158955,6.431461713,6.426236273,13.44429724,11.36937412,4.18097543,7.49081806,19.31709953,21.87850362
Soltu.DM.02G003310,22.78105593,250.9978753,59.40240501,50.73708684,111.6558552,120.9986752,88.94863286,47.3843882,123.8866064,88.00012008,242.5660184
Soltu.DM.02G003320,35.43719811,76.79785737,44.20644094,40.01798399,31.32790183,54.9993978,30.76418881,40.41609582,42.64004127,80.13019064,105.5875609
Soltu.DM.02G003380,183.5140616,206.043032,132.6193228,161.5011497,174.3116589,163.1648802,139.7764231,126.8229214,162.4931302,135.9351448,182.6379432
Soltu.DM.02G003400,6.328071091,3.746236945,2.762902559,1.429213714,4.819677204,1.22220884,4.681506992,1.393658477,6.914601286,3.577240653,2.853717863
Soltu.DM.02G003420,1193.474208,82.41721278,526.3329374,1049.042866,763.9188369,421.0509454,726.3023705,958.8370319,692.6125622,412.8135714,106.5388002
Soltu.DM.02G003430,0,0,4.144353838,0.714606857,0.803279534,0.61110442,0.668786713,1.393658477,0,0,0.951239288
Soltu.DM.02G003440,239.2010872,170.453781,403.3837736,166.5033977,436.9840665,198.6089365,308.3106748,200.6868206,445.4155662,138.7969374,449.9361831
