Soltu.DM.03G000420,231.6074019,455.1677888,135.3822254,346.5843256,92.37714642,666.7149223,331.049423,448.7580294,95.65198446,242.5369163,237.8098219
Soltu.DM.03G000430,828.9773129,739.8817966,762.5611062,850.3821598,764.7221164,738.8252438,769.7735069,713.55314,765.7920925,705.4318569,583.1096834
Soltu.DM.03G000440,122.7645792,88.0365682,124.3306151,103.6179943,130.1312845,105.7210647,103.6619405,79.43853316,122.7341728,107.3172196,170.2718325
Soltu.DM.03G000450,70.87439622,73.05162042,38.68063582,86.46742969,40.96725624,87.38793207,80.25440558,107.3117027,35.72543998,77.26839812,118.904911
Soltu.DM.03G000460,44.29649763,48.70108028,33.1548307,32.15730856,68.2787604,33.6107431,44.80870978,30.66048648,64.53627867,40.06509532,52.31816083
Soltu.DM.03G000470,130.3582645,215.4086243,179.5886663,120.7685588,166.2788636,138.7207034,145.1267168,133.7912137,189.5753186,165.2685182,252.0784112
Soltu.DM.03G000480,789.7432721,1103.26678,817.8191574,917.5552044,708.4925491,1060.877273,898.1805558,1004.827762,776.7402112,883.5784414,1031.143388
Soltu.DM.03G000490,1368.12897,1562.180806,1092.727962,1584.998009,1110.935596,1552.816331,1260.662954,1552.535543,1153.585981,1434.473502,1354.564746
Soltu.DM.03G000500,183.5140616,419.5785378,263.8571944,180.080928,288.3773527,265.8304227,276.8776993,214.6234054,302.5138063,256.1304308,381.4469544
Soltu.DM.03G000510,773.2902873,1247.496903,1073.387644,836.8046295,1492.493374,939.878598,936.9701852,926.7828869,1409.426229,1011.643657,1325.076328
Soltu.DM.03G000520,432.8400626,310.9376664,305.3007327,385.8877028,319.7052546,458.9394195,354.456958,461.3009557,362.4403508,2034.019036,472.765926
Soltu.DM.03G000530,87.32738105,121.7527007,157.4854458,107.1910285,130.9345641,117.3320486,103.6619405,115.6736536,160.1882631,133.7888004,177.8817468
Soltu.DM.03G000540,5.062456873,0,4.144353838,2.143820571,1.606559068,1.22220884,3.343933566,2.787316953,2.304867095,4.292688784,0.951239288
Soltu.DM.03G000550,107.5772085,26.22365861,27.62902559,80.75057484,16.86887022,40.94399614,29.42661538,61.32097297,25.92975482,25.04068457,11.41487145
Soltu.DM.03G000560,1402.300554,329.6688511,946.2941264,925.4158798,801.672975,654.4928339,744.3596118,832.0141105,872.9684124,1078.180333,604.0369477
Soltu.DM.03G000570,10.12491375,9.365592362,1.381451279,5.716854856,4.01639767,6.1110442,8.694227272,8.361950859,4.609734191,4.292688784,0.951239288
Soltu.DM.03G000580,0,0,0,0,0,0,1.337573426,0,0,0.715448131,0
Soltu.DM.03G000640,78.46808152,136.7376485,208.5991432,104.3326011,530.967772,199.2200409,287.5782867,156.0897494,479.9885726,268.293049,463.2535331
Soltu.DM.03G000650,2.531228436,0,0,0,4.01639767,1.83331326,0,0,4.033517417,0,0.951239288
Soltu.DM.03G000660,0,0,0,0,0.803279534,0,0,0,0,0,0
Soltu.DM.03G000670,5.062456873,14.98494778,11.05161023,7.14606857,7.229515807,6.722148621,8.694227272,6.968292383,14.40541935,5.008136915,9.512392877
Soltu.DM.03G000680,2133.825572,1215.653889,1783.453602,1828.678947,1470.001547,1588.871492,2153.493217,1788.063825,1474.538724,1544.652514,902.7260841
Soltu.DM.03G000700,131.6238787,11.23871083,70.45401525,56.4539417,145.3935957,31.77742984,59.52201747,48.77804668,82.39899866,40.78054345,28.53717863
Soltu.DM.03G000710,0,3.746236945,0,0,0.803279534,0.61110442,0,1.393658477,0,0,0.951239288
Soltu.DM.03G000720,13.9217564,5.619355417,1.381451279,9.289889141,0,4.88883536,4.681506992,1.393658477,2.304867095,17.17075514,7.609914302
Soltu.DM.03G000730,2597.040376,1895.595894,1393.884341,2116.66551,1520.608158,2078.977237,1740.183028,1985.963329,1445.727886,1460.229635,1471.567178
Soltu.DM.03G000740,169.5923052,50.57419875,99.46449211,137.2045165,81.13123294,106.3321691,125.0631154,100.3434103,90.4660335,95.87004951,55.17187869
Soltu.DM.03G000750,39.23404076,24.35054014,15.19596407,41.4471977,19.27870882,30.555221,36.78326923,25.08585258,29.38705547,36.48785467,16.17106789
Soltu.DM.03G000760,208.826346,136.7376485,121.5677126,160.071936,73.0984376,222.4420089,184.5851328,143.5468231,81.82278189,134.5042486,136.0272181
Soltu.DM.03G000790,8423.928236,9301.906334,8400.60523,8983.322799,7491.384935,8389.241478,7989.994863,8394.005004,8073.373219,7897.831915,6248.690881
Soltu.DM.03G000800,477.1365602,354.0193913,328.7854045,399.465233,416.0987987,380.7180537,298.9476608,342.8399852,358.9830501,374.8948205,417.5940473
Soltu.DM.03G000810,1526.330747,1837.529221,1172.852136,1504.962041,1433.050689,1659.1485,1369.675189,1521.875056,1476.843591,1212.684582,1484.884528
Soltu.DM.03G000820,53645.58986,59057.55232,28435.79313,65204.30266,27424.76657,58106.25268,35505.21782,62391.30268,25518.33605,68476.97149,32729.29017
Soltu.DM.03G000830,121309.1228,132011.7706,65181.01571,120503.4397,50335.10216,114075.4732,66210.55339,128560.8135,51449.2433,134243.8255,65727.78106
Soltu.DM.03G000840,9380.732585,9976.228984,2124.672068,10201.72749,1532.657351,8603.73913,1836.488314,14130.30329,1511.416598,8709.865543,2628.274152
Soltu.DM.03G000850,12539.70567,13638.1756,3819.712787,13078.02009,2225.887589,11656.81681,3087.119468,20575.97375,2160.236685,13484.05092,4147.403294
Soltu.DM.03G000860,13080.12294,12823.36906,5293.721302,13147.33695,3340.036303,10261.05432,4424.692895,20542.52594,3410.050868,13387.46542,5030.153354
Soltu.DM.03G000870,10596.98785,9468.613878,3521.319311,10653.35902,3430.80689,7577.694809,3324.538751,15922.54809,2840.172478,10932.76289,5101.4963
Soltu.DM.03G000890,5.062456873,1.873118472,1.381451279,3.573034285,2.409838602,6.1110442,1.337573426,5.574633906,0.576216774,2.861792523,0
Soltu.DM.03G000900,10061.63303,8522.689049,3401.13305,10614.05565,2725.527459,7161.532699,3092.469762,16573.3866,2648.868509,10443.39636,3948.594283
Soltu.DM.03G000910,167.0610768,168.5806625,146.4338356,137.9191234,142.1804775,149.7205829,138.4388496,139.3658477,144.0541935,165.2685182,157.9057218
Soltu.DM.03G000930,107.5772085,466.4064996,259.7128405,181.5101417,187.1641314,373.3848006,196.6232937,232.7409656,199.9472205,311.935385,429.9601581
Soltu.DM.03G000940,732.7906323,588.1592003,653.4264551,696.7416855,574.3448669,641.0485366,645.3791782,688.4672874,590.0459764,570.2121602,588.8171191
Soltu.DM.03G000950,63.28071091,61.81290959,45.58789222,56.4539417,49.80333111,65.38817295,46.81506992,64.10828992,45.52112514,55.80495419,46.6107251
Soltu.DM.03G000960,0,16.85806625,15.19596407,7.860675427,28.11478369,9.166566301,24.74510839,1.393658477,25.35353805,10.01627383,8.56115359
Soltu.DM.03G000970,818.8523991,670.5764131,722.4990191,701.7439335,744.6401281,617.8265687,599.232895,664.7750933,679.3595764,672.5212429,643.0377585
Soltu.DM.03G000980,6.328071091,3.746236945,4.144353838,10.71910285,7.229515807,6.1110442,4.681506992,11.14926781,12.10055225,26.47158084,19.02478575
Soltu.DM.03G001010,402.4653214,185.4387288,237.60962,522.3776124,165.475584,650.2151029,835.9833915,918.420936,143.4779767,146.6668668,91.31897162
Soltu.DM.03G001020,108.8428228,22.47742167,35.91773326,76.4629337,27.31150416,40.33289172,38.78962937,32.05414496,21.32002063,32.19516588,9.512392877
Soltu.DM.03G001030,363.2312806,363.3849836,343.9813686,394.462985,318.0986955,400.2733951,397.9280944,413.9165675,312.3094914,402.7972976,273.0056756
Soltu.DM.03G001050,169.5923052,153.5957147,154.7225433,170.7910388,178.3280566,180.2758039,163.183958,193.7185282,187.2704515,168.1303107,171.2230718
Soltu.DM.03G001060,0,0,0,0.714606857,3.213118136,0,0,0,5.185950965,2.146344392,1.902478575
Soltu.DM.03G001070,425.2463773,490.7570398,1218.440028,412.3281565,1282.034136,536.5496808,2389.574926,365.1385209,1235.98498,537.3015462,672.5261764
Soltu.DM.03G001090,1.265614218,3.746236945,1.381451279,0,3.213118136,1.22220884,0.668786713,1.393658477,1.728650322,2.861792523,5.707435726
Soltu.DM.03G001110,2.531228436,5.619355417,0,1.429213714,2.409838602,1.22220884,2.00636014,2.787316953,4.033517417,2.146344392,5.707435726
Soltu.DM.03G001120,136.6863356,103.021516,208.5991432,116.4809177,311.6724592,120.3875707,337.7372902,136.5785307,333.0532953,205.3336135,373.8370401
Soltu.DM.03G001130,216.4200313,419.5785378,439.3015068,241.5371177,453.0496572,351.3850415,448.7558846,310.7858403,465.0069365,366.3094429,733.4054908
Soltu.DM.03G001140,26.57789858,14.98494778,20.72176919,29.29888114,25.70494509,14.05540166,15.3820944,16.72390172,19.01515354,15.73985888,16.17106789
Soltu.DM.03G001150,156.936163,354.0193913,274.9088046,157.2135085,473.1316456,226.7197398,282.8967797,263.4014521,406.8090423,253.2686383,908.4335198
Soltu.DM.03G001160,0,0,0,0.714606857,0,1.22220884,0.668786713,0,0,0.715448131,2.853717863
Soltu.DM.03G001180,1.265614218,0,0,0,0.803279534,1.83331326,0.668786713,0,0.576216774,0.715448131,0.951239288
Soltu.DM.03G001190,434.1056768,663.0839392,536.0030964,585.9776227,548.6399218,556.7161267,821.2700838,747.0009434,503.6134604,567.3503676,412.8378509
Soltu.DM.03G001210,5.062456873,5.619355417,1.381451279,2.858427428,2.409838602,3.0555221,4.681506992,8.361950859,1.152433548,5.008136915,0
Soltu.DM.03G001240,0,0,0,0,0,0,0,0,0,0,0
Soltu.DM.03G001250,0,0,0,0,0,0,2.00636014,0,0,0.715448131,1.902478575
Soltu.DM.03G001260,2.531228436,1.873118472,2.762902559,0,0.803279534,1.22220884,2.00636014,2.787316953,1.152433548,0,0.951239288
Soltu.DM.03G001270,13.9217564,13.11182931,12.43306151,9.289889141,16.06559068,15.88871492,16.71966783,33.44780344,10.37190193,23.60978831,14.26858932
Soltu.DM.03G001290,2.531228436,7.492473889,4.144353838,3.573034285,4.819677204,5.49993978,2.675146853,5.574633906,4.033517417,5.723585046,3.804957151
Soltu.DM.03G001320,1.265614218,1.873118472,1.381451279,2.858427428,1.606559068,0.61110442,1.337573426,2.787316953,1.152433548,2.861792523,1.902478575
Soltu.DM.03G001330,480.9334029,224.7742167,193.4031791,588.8360501,140.5739185,366.662652,791.8434684,581.1555847,125.0390399,336.9760696,62.78179299
Soltu.DM.03G001340,122.7645792,234.139809,277.6717072,140.062944,322.9183727,216.9420691,289.5846468,175.600968,312.3094914,191.0246509,373.8370401
Soltu.DM.03G001350,1311.17633,1056.438818,1013.985239,1202.68334,902.8861963,1061.488378,1256.650234,1441.042865,949.0290266,1033.107101,876.091384
Soltu.DM.03G001360,10.12491375,11.23871083,8.288707676,28.58427428,9.639354409,23.83307238,22.73874825,37.62877887,13.82920257,25.04068457,8.56115359
Soltu.DM.03G001370,25.31228436,24.35054014,41.44353838,21.43820571,20.88526789,18.3331326,34.77690909,22.29853562,15.55785289,28.61792523,30.43965721
Soltu.DM.03G001380,6.328071091,7.492473889,0,10.71910285,6.426236273,7.944357461,4.012720279,13.93658477,3.457300643,5.008136915,2.853717863
Soltu.DM.03G001390,11.39052796,37.46236945,9.670158955,20.72359885,17.67214975,20.16644586,32.77054895,34.84146191,18.43893676,19.31709953,12.36611074
Soltu.DM.03G001420,0,7.492473889,1.381451279,0.714606857,0,1.22220884,1.337573426,0,0.576216774,0,0.951239288
Soltu.DM.03G001440,1.265614218,1.873118472,6.907256397,2.143820571,5.622956739,2.44441768,6.687867132,4.18097543,6.338384512,1.430896261,18.07354647
Soltu.DM.03G001450,2.531228436,1.873118472,1.381451279,2.143820571,0.803279534,2.44441768,5.350293706,2.787316953,2.304867095,2.146344392,0.951239288
Soltu.DM.03G001460,0,14.98494778,8.288707676,4.287641142,20.88526789,10.38877514,30.76418881,6.968292383,22.47245418,9.300825699,52.31816083
Soltu.DM.03G001490,2.531228436,1.873118472,1.381451279,1.429213714,0,1.83331326,0.668786713,2.787316953,0,1.430896261,0
Soltu.DM.03G001500,3.796842654,1.873118472,0,3.573034285,5.622956739,1.83331326,2.675146853,5.574633906,1.152433548,0.715448131,3.804957151
Soltu.DM.03G001510,0,0,1.381451279,0.714606857,1.606559068,0,4.012720279,0,0.576216774,0.715448131,0.951239288
Soltu.DM.03G001520,10.12491375,13.11182931,1.381451279,6.431461713,4.01639767,4.88883536,2.675146853,5.574633906,3.457300643,5.723585046,1.902478575
Soltu.DM.03G001550,0,0,0,0,0,0,0,0,0,0,0
Soltu.DM.03G001560,0,1.873118472,2.762902559,0,0.803279534,1.22220884,1.337573426,0,1.152433548,0,2.853717863
Soltu.DM.03G001570,36.70281233,50.57419875,35.91773326,62.17079656,34.54101997,37.88847404,51.49657692,86.40682554,27.08218837,65.10577989,11.41487145
Soltu.DM.03G001580,8.859299527,5.619355417,1.381451279,5.716854856,3.213118136,6.722148621,3.343933566,5.574633906,2.881083869,9.300825699,0.951239288
Soltu.DM.03G001590,2.531228436,7.492473889,16.57741535,5.002247999,3.213118136,10.38877514,10.0318007,8.361950859,4.609734191,4.292688784,11.41487145
Soltu.DM.03G001610,11.39052796,14.98494778,15.19596407,13.57753028,13.65575208,18.94423702,15.3820944,11.14926781,17.86271999,11.44717009,14.26858932
Soltu.DM.03G001620,5.062456873,18.73118472,9.670158955,12.14831657,9.639354409,6.722148621,25.4138951,18.11756019,13.2529858,7.869929438,9.512392877
Soltu.DM.03G001640,11.39052796,9.365592362,8.288707676,10.71910285,1.606559068,8.555461881,10.70058741,11.14926781,9.795685156,11.44717009,3.804957151
Soltu.DM.03G001650,1.265614218,5.619355417,2.762902559,1.429213714,0.803279534,1.22220884,2.00636014,4.18097543,2.304867095,3.577240653,0.951239288
Soltu.DM.03G001660,2.531228436,5.619355417,1.381451279,5.002247999,0,3.0555221,2.00636014,5.574633906,1.152433548,2.861792523,0
Soltu.DM.03G001690,6.328071091,18.73118472,9.670158955,10.71910285,9.639354409,12.83319282,13.37573426,25.08585258,10.37190193,12.87806635,12.36611074
Soltu.DM.03G001700,168.326691,318.4301403,156.1039946,235.1056559,159.0493477,197.9978321,161.1775979,303.8175479,163.069347,238.9596757,94.17268949
Soltu.DM.03G001710,2.531228436,7.492473889,11.05161023,2.858427428,10.44263394,4.27773094,12.70694755,6.968292383,14.40541935,35.77240653,23.78098219
Soltu.DM.03G001740,86.06176683,93.65592362,104.9902972,70.74607884,88.36074875,69.66590389,139.1076363,108.7053612,97.38063478,77.26839812,119.8561503
Soltu.DM.03G001750,4120.839894,3382.851961,4004.827259,4058.252341,3997.922241,3281.019631,3981.287304,5150.961729,4353.893943,3694.574147,2721.495602
Soltu.DM.03G001760,7.593685309,3.746236945,8.288707676,4.287641142,6.426236273,4.88883536,5.350293706,4.18097543,4.033517417,3.577240653,0
Soltu.DM.03G001770,30.37474124,78.67097584,51.11369734,47.16405256,91.57386688,64.16596411,35.4456958,100.3434103,98.53306833,76.55294998,132.222261
Soltu.DM.03G001780,0,0,0,0,0,0,0,0,0,0,0
Soltu.DM.03G001790,62.01509669,63.68602806,64.92821013,65.02922398,43.37709484,65.38817295,42.80234964,59.92731449,35.72543998,65.82122802,78.00162159
Soltu.DM.03G001800,150.608092,228.5204536,175.4443125,167.9326114,262.6724076,193.7201012,183.9163461,186.7502359,229.334276,208.195406,235.9073434
Soltu.DM.03G001820,1.265614218,1.873118472,0,3.573034285,0,1.22220884,2.00636014,0,3.457300643,1.430896261,5.707435726
Soltu.DM.03G001830,103.7803659,44.95484334,118.80481,103.6179943,90.77058735,75.77694809,195.954507,137.9721892,89.31359995,67.96757242,99.88012521
Soltu.DM.03G001850,916.3046939,260.3634677,486.2708503,1030.463088,632.1809933,642.2707455,732.9902377,982.529226,726.0331351,629.594355,233.0536255
Soltu.DM.03G001860,53.15579716,52.44731723,66.30966141,84.32360912,149.4099933,67.22148621,131.0821958,101.7370688,131.3774244,104.4554271,173.1255504
Soltu.DM.03G001870,54.42141138,129.2451746,171.2999586,77.17754055,147.0001547,143.6095387,191.9417867,98.94975183,115.8195715,128.0652154,187.3941397
Soltu.DM.03G001880,13.9217564,18.73118472,15.19596407,16.43595771,13.65575208,10.38877514,14.04452098,20.90487715,11.52433548,15.73985888,15.2198286
Soltu.DM.03G001890,196.1702038,151.7225963,132.6193228,186.5123897,177.524777,158.8871492,151.1457972,181.1756019,150.9687948,153.8213481,122.7098681
Soltu.DM.03G001900,29.10912702,29.96989556,66.30966141,65.02922398,62.65580366,37.27736962,30.76418881,69.68292383,77.2130477,45.07323223,54.2206394
Soltu.DM.03G001910,344.2470673,192.9312027,140.9080305,328.0045473,151.0165524,266.4415271,214.6805349,291.2746216,137.1395922,227.5125056,63.73303228
Soltu.DM.03G001920,302.4817981,191.0580842,223.7951073,305.8517348,170.2952612,372.7736962,302.2915944,246.6775503,159.0358296,210.3417504,163.6131575
Soltu.DM.03G001930,25.31228436,13.11182931,74.59836909,18.57977828,143.7870366,18.94423702,20.73238811,15.33024324,141.7493264,105.8863233,175.9792682
Soltu.DM.03G001940,227.8105593,84.29033126,209.9805945,185.7977828,224.9182695,126.498615,224.7123356,168.6326757,190.1515354,173.1384476,131.2710217
Soltu.DM.03G001950,101.2491375,74.92473889,82.88707676,72.17529255,105.229619,69.05479947,68.88503146,65.5019484,82.97521544,77.98384625,88.46525376
Soltu.DM.03G001960,307.544255,273.475297,218.2693021,233.6764422,223.3117105,241.3862459,207.9926678,227.1663317,220.1148076,236.8133313,242.5660184
Soltu.DM.03G001970,26.57789858,818.5527724,544.2918041,52.88090742,1006.509256,299.4411658,117.7064615,170.0263341,1229.646595,427.122534,2680.592313
Soltu.DM.03G001990,6.328071091,11.23871083,13.81451279,7.860675427,12.04919301,14.05540166,7.356653845,8.361950859,13.82920257,19.31709953,10.46363217
Soltu.DM.03G002010,6.328071091,13.11182931,9.670158955,4.287641142,6.426236273,9.166566301,12.70694755,8.361950859,10.9481187,11.44717009,7.609914302
Soltu.DM.03G002020,0,0,1.381451279,2.143820571,0.803279534,1.22220884,2.675146853,2.787316953,4.033517417,1.430896261,2.853717863
Soltu.DM.03G002030,5.062456873,5.619355417,6.907256397,5.716854856,4.819677204,6.1110442,7.356653845,5.574633906,7.49081806,2.861792523,4.756196439
Soltu.DM.03G002040,160.7330057,162.9613071,182.3515689,163.6449702,191.9838086,162.5537757,207.9926678,110.0990196,179.7796334,134.5042486,169.3205932
Soltu.DM.03G002050,0,0,1.381451279,0,0,1.83331326,0.668786713,0,1.152433548,0.715448131,0
Soltu.DM.03G002060,129.0926502,243.5054014,15.19596407,245.8247588,7.229515807,304.9411056,47.48385664,302.4238894,4.609734191,158.829485,31.3908965
Soltu.DM.03G002070,455.6211185,327.7957327,327.4039532,353.7303942,453.0496572,289.6634951,339.7436503,270.3697444,373.3884695,308.3581443,264.444522
Soltu.DM.03G002080,1079.568928,1026.468923,565.0135733,1173.384459,396.8200898,1138.487535,816.5885768,1205.514582,376.8457701,1013.790001,350.0560579
Soltu.DM.03G002090,0,0,0,0,2.409838602,4.88883536,0.668786713,5.574633906,1.728650322,0,5.707435726
Soltu.DM.03G002100,453.0898901,423.3247748,392.3321633,455.9191747,389.590574,419.2176322,436.048937,433.4277862,382.6079378,424.9761896,390.008108
Soltu.DM.03G002110,21.51544171,24.35054014,46.9693435,22.15281257,42.57381531,27.4996989,31.43297552,32.05414496,45.52112514,26.47158084,44.70824652
Soltu.DM.03G002140,41.7652692,138.610767,175.4443125,41.4471977,102.0165008,92.27676743,103.6619405,167.2390172,118.7006554,83.70743129,260.6395648
Soltu.DM.03G002150,153.1393204,125.4989376,211.3620457,128.6292343,250.6232146,123.4430928,151.1457972,142.1531646,236.8250941,133.0733523,307.2502899
Soltu.DM.03G002160,1089.693842,1238.13131,1047.14007,984.7282489,1132.624143,1082.877032,1005.18643,1015.977029,1120.741625,1075.31854,1157.658213
Soltu.DM.03G002170,807.4618712,794.2022323,715.5917627,701.0293267,588.0006189,773.0470914,634.6785908,692.6482628,657.463339,671.8057947,682.9898086
Soltu.DM.03G002180,29.10912702,50.57419875,53.87659989,33.58652228,46.59021298,47.05504034,60.19080419,47.3843882,43.21625804,29.33337336,37.09833222
Soltu.DM.03G002190,1282.067203,1609.008768,1852.526166,2037.344149,1764.001857,2225.642298,2059.19429,2109.998933,1652.013491,1953.173397,1647.546446
Soltu.DM.03G002240,0,0,0,1.429213714,0,0,3.343933566,0,3.457300643,0.715448131,1.902478575
Soltu.DM.03G002250,273.3726711,194.8043211,171.2999586,290.1303839,170.2952612,258.4971697,203.3111608,314.9668157,180.932067,246.8296051,198.8090111
Soltu.DM.03G002260,507.5113015,556.3161863,628.5603321,457.3483885,686.8040016,582.9936167,773.1174405,543.5268058,661.4968564,490.0819695,818.0657874
Soltu.DM.03G002270,646.7288655,693.0538348,689.3441884,629.568641,557.4759967,671.6037576,603.2456153,613.2097297,579.6740745,677.5293798,750.527798
Soltu.DM.03G002280,2.531228436,0,8.288707676,5.716854856,4.01639767,2.44441768,3.343933566,2.787316953,2.304867095,5.723585046,0.951239288
Soltu.DM.03G002290,8.859299527,3.746236945,27.62902559,7.860675427,20.88526789,5.49993978,24.07632168,9.755609336,23.62488773,5.723585046,13.31735003
Soltu.DM.03G002300,258.1853005,232.2666906,256.949938,277.9820674,237.7707421,252.9972299,438.0552971,330.2970589,282.922436,292.6182855,421.3990045
Soltu.DM.03G002320,13.9217564,26.22365861,13.81451279,15.72135085,23.29510649,17.72202818,16.05088112,23.6921941,21.32002063,25.75613271,19.02478575
Soltu.DM.03G002330,202.4982749,608.7635035,150.5781894,348.7281462,89.16402828,468.1059858,189.9354265,413.9165675,97.38063478,255.4149827,229.2486683
Soltu.DM.03G002340,121.4989649,138.610767,51.11369734,120.053952,101.2132213,83.11020113,33.43933566,147.7277985,104.8714528,181.0083771,89.41649305
Soltu.DM.03G002350,164.5298484,134.86453,156.1039946,177.2225005,175.918218,136.2762857,160.5088112,225.7726732,184.3893676,188.1628584,206.4189254
Soltu.DM.03G002380,27.8435128,35.58925097,48.35079478,40.73259085,50.60661065,32.99963868,28.75782867,45.99072973,46.67355868,61.52853924,59.92807513
Soltu.DM.03G002390,10.12491375,3.746236945,6.907256397,7.860675427,5.622956739,1.83331326,18.05724126,6.968292383,6.914601286,4.292688784,1.902478575
Soltu.DM.03G002400,417.652692,383.9892868,323.2595994,451.6315336,313.2790183,491.3279537,420.6668426,401.3736412,319.8003095,307.6426962,382.3981937
Soltu.DM.03G002410,8.859299527,5.619355417,5.525805117,8.575282284,7.229515807,4.88883536,4.681506992,12.54292629,6.338384512,4.292688784,0.951239288
Soltu.DM.03G002420,137.9519498,58.06667264,111.8975536,99.33035312,142.1804775,63.55485969,92.96135314,71.0765823,134.2585083,90.14646447,61.8305537
Soltu.DM.03G002430,415.1214635,393.3548792,403.3837736,333.7214022,400.033208,364.8293388,359.8072517,287.0936462,413.7236436,368.4557873,384.3006722
